framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,91586840,321948,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,92111128,325027,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,87392536,335787,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,96305432,326959,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,92373272,323981,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,87916824,327078,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,88703256,321502,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,92373272,318938,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2141970152,4891915,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2190797560,4920142,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2194991864,4879571,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2178214648,4888892,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2177166072,4952818,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2246969096,4941747,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2176903928,4942530,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2177166072,4898412,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2177952504,4937836,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2242774792,4908692,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,326411592,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,313304392,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,313304392,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,329557320,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,326149448,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,310158664,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,309372232,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,304915784,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,310682952,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,309634376,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2655801192,5112527,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2990571432,5057534,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2978250664,5003892,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,3000601528,5188985,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2575185736,5149969,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2990571432,5025498,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2982444968,5210237,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2990833576,5062216,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2977464232,5066167,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2982444968,5071123,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2615362392,10141,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2986639272,10218,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2562078536,10215,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2977988520,10159,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2575185736,10137,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2567059272,10137,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2982707112,10305,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2991095720,10172,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2574661448,10316,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2998242232,10218,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,184454440,653153,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,175541544,668408,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,179997992,667421,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,175803688,654741,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,162696488,660179,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,163220776,649196,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,180129064,667280,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,174755112,656648,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,170822952,660006,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,187338024,677714,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4175717592,8922620,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4316819688,8872800,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4316819688,8883418,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4176569560,8891217,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4317343976,8906129,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4313673960,8907620,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4316819688,8943543,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4307906792,8875351,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4318985464,8955299,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4417882376,8880171,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,594141592,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,597025176,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,602005912,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,597287320,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,606200216,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,601743768,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,593355160,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,593355160,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,560449912,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,603054488,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5944219224,9479211,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5941073496,9473456,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5096670616,9400577,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5096408472,9385194,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5101651352,9385656,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5100340632,9421242,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5092476312,9412202,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5096670616,9368217,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5088085400,9376265,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5092214168,9376958,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5100864920,10197,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5965715032,10152,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5097194904,10160,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5940287064,10196,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5093000600,10125,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5101127064,10224,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5095884184,10265,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5092476312,10235,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5936617048,10152,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5089396120,10163,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,353641800,1367970,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,340534600,1382512,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,327460168,1335440,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,337257800,1334900,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,357442888,1336273,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,357180744,1330969,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,331228488,1321383,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,352593224,1358947,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,335947080,1345836,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,356656456,1339954,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8603234488,18756368,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8667528392,18735417,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8599695544,18771384,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8602841272,18674808,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8679000280,18749730,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8609725640,18629418,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8603758776,18844967,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8599302328,18711909,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8613526728,18739037,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8672214216,18630817,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1211914808,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1136640536,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1167180312,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1103348248,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1166918168,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1193987624,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1103348248,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1154073112,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1153417752,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1077559832,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8881774840,18649187,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8873255160,18759340,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8887614728,18784549,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8872468728,18651552,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8880857336,18670516,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8876925176,18708963,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8877187320,18646547,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8881512696,18622417,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8881283320,18706300,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8876925176,18703801,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8868536568,10238,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8895347976,10294,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8881250552,10116,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8872730872,10347,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8876302584,10125,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8887221512,10242,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8888139016,10122,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8872599800,10098,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8876302584,10192,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8881381624,10081,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,676209048,2643522,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,610083224,2660126,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,624104840,2764542,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,639181208,2665834,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,620500360,2748972,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,647307672,2655709,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,608903576,2716342,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,716975528,2724142,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,652091800,2677415,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,637277576,2657673,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17296580760,35339860,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17178740856,35478247,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17316765848,35368458,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17312571544,35332661,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17316765848,35362415,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17340165288,35436935,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,16757719064,35467033,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17325416600,35196808,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17321746584,35627684,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17339903144,35439314,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2319808328,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2405332808,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2330487608,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2370664264,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2280805144,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2268222232,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2340449080,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2232170248,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2402577208,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2339662648,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17192110200,35496055,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17314078872,35459226,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18811718136,35540801,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17618640104,35494629,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17318076568,35564986,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17314406552,35590152,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17729792248,35454443,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17183721592,35549915,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17211053192,35535978,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,17322008728,35273642,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17326530712,10208,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17174546552,10243,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17617788136,10244,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18832820728,10204,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17325678744,10087,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17165830264,10074,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17187653752,10238,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17175726200,10163,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17313882264,10104,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,17622375656,10101,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1237102120,5459636,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1318084136,5468850,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1325641256,5445465,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1258532392,5489948,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1193517592,5521208,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1271115304,5538553,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1299623464,5484111,0,1,
