framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,51770632,16981,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,52294920,16961,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,52032776,16642,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,52032776,16757,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,52294920,16728,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,51508488,16735,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,51508488,16698,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,52032776,17139,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,52294920,16733,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,52294920,16679,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,46527752,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,47314184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,46789896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,47314184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,46527752,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,46789896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,46789896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,47314184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,53081352,13088,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,57537800,13184,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,53081352,13083,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,53081352,12543,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,53081352,12979,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,57013512,13026,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,53081352,12413,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,52557064,13033,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,52557064,13159,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,53867784,13164,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,52032776,1752,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,53343496,1786,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,53343496,1786,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,52819208,1813,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57537800,1751,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,52557064,1808,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,52294920,1867,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,53343496,1765,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,53081352,1766,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,56227080,1815,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1286,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17560840,1270,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1213,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,18674952,2540,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1211,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1273,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1229,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1211,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1210,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1265,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56227080,27301,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56227080,26925,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56816904,27655,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,55964936,27343,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,52294920,27133,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56489224,27400,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56751368,27005,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56292616,27272,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,52557064,26852,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,55964936,27694,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,46527752,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,47314184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,46789896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,46855432,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,46855432,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,47117576,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,47314184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,47379720,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,46855432,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,66450696,20902,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,65926408,20427,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,65664264,20671,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,65926408,20660,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,66188552,20742,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,66188552,20166,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,66450696,20635,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,65926408,20982,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,65664264,20526,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,70120712,21247,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,65139976,1770,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,66450696,1754,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,65926408,1756,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,65664264,1717,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,66450696,1818,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,66188552,1785,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,65926408,1719,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,65139976,1714,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,66254088,1853,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,65402120,1750,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18412808,3830,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18412808,3849,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18674952,3827,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18412808,3728,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18674952,3848,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18674952,3709,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18937096,3810,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18412808,3899,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18674952,3774,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,compile,4097,1,1,18674952,3779,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,69137672,55454,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,69661960,52396,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,65205512,51791,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,65664264,50116,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,64615688,54199,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,69661960,49487,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,69334280,51443,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,65139976,51295,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,69137672,54471,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,setup,4097,1,1,64681224,50573,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,47379720,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,47117576,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,47117576,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,47117576,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,46527752,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,47117576,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,witness,4097,1,1,46789896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,82441480,33103,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,80409864,32739,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,82965768,36395,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,87225608,33674,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,82965768,33318,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,78837000,33169,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,78574856,32993,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,83817736,33240,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,83752200,37302,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,prove,4097,1,1,82965768,32475,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,83293448,1796,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,82179336,1841,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,78312712,1863,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,78837000,1769,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,81720584,1744,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,82703624,1741,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,78837000,1753,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,82703624,1784,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,82703624,1762,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_12.json,verify,4097,1,1,82179336,1765,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18412808,6196,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18674952,6059,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18412808,6043,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18937096,5996,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18674952,5966,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18412808,6003,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,23131400,5975,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18937096,6060,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18674952,5996,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,compile,8193,1,1,18412808,6138,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,91439384,92880,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,91439384,99142,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,90390808,94534,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,92225816,99990,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,91963672,90625,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,86897928,95121,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,92750104,98384,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,91701528,92363,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,91767064,98635,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,setup,8193,1,1,91242776,97983,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,46855432,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,46527752,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,43119880,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,47641864,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,43382024,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,43382024,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,43119880,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,46789896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,witness,8193,1,1,42595592,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,121585944,57016,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,121913624,57242,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,121848088,57939,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,127090968,57430,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,122700056,56477,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,122110232,56439,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,125780248,58393,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,123158808,56470,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,126894360,56553,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,1,126828824,56878,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,126042392,1810,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,123158808,1790,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,126042392,1756,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,122175768,1838,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,122110232,1811,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,126828824,1792,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,126304536,1839,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,123158808,1790,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,122175768,1832,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,1,121651480,1806,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,23983368,11947,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,23983368,11377,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,23196936,11229,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,23983368,11488,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,23721224,11017,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,24245512,11362,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,23459080,11177,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,23721224,11117,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,23721224,11432,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,1,24245512,11471,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,137576728,139981,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,142033176,161872,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,138363160,146380,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,133644568,159563,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,137838872,150426,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,141246744,165459,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,133382424,160362,0,1,
